Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,20,357,00000,Purbi Singhbhum,006449, Palmuha,1,1,0,0,0,0,1,1,0
C0116,20,357,00000,Purbi Singhbhum,006451, Panch Pargania,801,421,380,18,8,10,783,413,370
C0116,20,357,00000,Purbi Singhbhum,006476, Puran/Puran Bhasha,1615,804,811,1583,788,795,32,16,16
C0116,20,357,00000,Purbi Singhbhum,006489, Rajasthani,3937,2093,1844,89,52,37,3848,2041,1807
C0116,20,357,00000,Purbi Singhbhum,006503, Sadan/Sadri,2234,1090,1144,418,191,227,1816,899,917
C0116,20,357,00000,Purbi Singhbhum,006548, Surjapuri,2,1,1,0,0,0,2,1,1
C0116,20,357,00000,Purbi Singhbhum,006999,6 Others,7820,4189,3631,540,288,252,7280,3901,3379
C0116,20,357,00000,Purbi Singhbhum,007000,7 KANNADA,262,150,112,30,26,4,232,124,108
C0116,20,357,00000,Purbi Singhbhum,007016, Kannada,220,131,89,30,26,4,190,105,85
C0116,20,357,00000,Purbi Singhbhum,007041, Prakritha/Prakritha Bhasha,39,17,22,0,0,0,39,17,22
C0116,20,357,00000,Purbi Singhbhum,007999,7 Others,3,2,1,0,0,0,3,2,1
C0116,20,357,00000,Purbi Singhbhum,008000,8 KASHMIRI ,28,16,12,6,3,3,22,13,9
C0116,20,357,00000,Purbi Singhbhum,008005, Kashmiri,28,16,12,6,3,3,22,13,9
C0116,20,357,00000,Purbi Singhbhum,009000,9 KONKANI,127,66,61,4,3,1,123,63,60
C0116,20,357,00000,Purbi Singhbhum,009011, Konkani,107,54,53,4,3,1,103,51,52
C0116,20,357,00000,Purbi Singhbhum,009028, Gorboli/Goru/Gorwani,5,2,3,0,0,0,5,2,3
C0116,20,357,00000,Purbi Singhbhum,009999,9 Others,15,10,5,0,0,0,15,10,5
C0116,20,357,00000,Purbi Singhbhum,010000,10 MAITHILI ,29388,15773,13615,1277,691,586,28111,15082,13029
C0116,20,357,00000,Purbi Singhbhum,010008, Maithili,29163,15651,13512,1250,676,574,27913,14975,12938
C0116,20,357,00000,Purbi Singhbhum,010011, Purbi Maithili,2,1,1,0,0,0,2,1,1
C0116,20,357,00000,Purbi Singhbhum,010013, Thati,185,103,82,27,15,12,158,88,70
C0116,20,357,00000,Purbi Singhbhum,010014, Tharu,38,18,20,0,0,0,38,18,20
C0116,20,357,00000,Purbi Singhbhum,011000,11 MALAYALAM,2468,1278,1190,79,46,33,2389,1232,1157
C0116,20,357,00000,Purbi Singhbhum,011016, Malayalam,2464,1275,1189,79,46,33,2385,1229,1156
C0116,20,357,00000,Purbi Singhbhum,011999,11 Others,4,3,1,0,0,0,4,3,1
C0116,20,357,00000,Purbi Singhbhum,012000,12 MANIPURI ,28,16,12,2,2,0,26,14,12
C0116,20,357,00000,Purbi Singhbhum,012003, Manipuri,28,16,12,2,2,0,26,14,12
C0116,20,357,00000,Purbi Singhbhum,013000,13 MARATHI ,2298,1210,1088,156,102,54,2142,1108,1034
C0116,20,357,00000,Purbi Singhbhum,013071, Marathi,2291,1207,1084,156,102,54,2135,1105,1030
C0116,20,357,00000,Purbi Singhbhum,013999,13 Others,7,3,4,0,0,0,7,3,4
C0116,20,357,00000,Purbi Singhbhum,014000,14 NEPALI ,3373,1905,1468,152,81,71,3221,1824,1397
C0116,20,357,00000,Purbi Singhbhum,014011, Nepali,3373,1905,1468,152,81,71,3221,1824,1397
C0116,20,357,00000,Purbi Singhbhum,015000,15 ODIA ,120942,60498,60444,47117,23488,23629,73825,37010,36815
C0116,20,357,00000,Purbi Singhbhum,015007, Bhuiya/Bhuyan[Ori],29,20,9,0,0,0,29,20,9
C0116,20,357,00000,Purbi Singhbhum,015010, Bhumijali,83,36,47,59,26,33,24,10,14
C0116,20,357,00000,Purbi Singhbhum,015043, Odia,120357,60216,60141,47030,23447,23583,73327,36769,36558
C0116,20,357,00000,Purbi Singhbhum,015058, Sambalpuri,427,202,225,0,0,0,427,202,225
C0116,20,357,00000,Purbi Singhbhum,015999,15 Others,46,24,22,28,15,13,18,9,9
C0116,20,357,00000,Purbi Singhbhum,016000,16 PUNJABI ,42582,22130,20452,1003,529,474,41579,21601,19978
C0116,20,357,00000,Purbi Singhbhum,016038, Punjabi,42582,22130,20452,1003,529,474,41579,21601,19978
C0116,20,357,00000,Purbi Singhbhum,017000,17 SANSKRIT ,30,19,11,0,0,0,30,19,11
C0116,20,357,00000,Purbi Singhbhum,017002, Sanskrit,30,19,11,0,0,0,30,19,11
C0116,20,357,00000,Purbi Singhbhum,018000,18 SANTALI ,365181,182328,182853,310903,155046,155857,54278,27282,26996
C0116,20,357,00000,Purbi Singhbhum,018010, Karmali,5251,2657,2594,3785,1884,1901,1466,773,693
C0116,20,357,00000,Purbi Singhbhum,018011, Mahili,409,208,201,207,101,106,202,107,95
C0116,20,357,00000,Purbi Singhbhum,018040, Santali,359506,179455,180051,306911,153061,153850,52595,26394,26201
C0116,20,357,00000,Purbi Singhbhum,018999,18 Others,15,8,7,0,0,0,15,8,7
C0116,20,357,00000,Purbi Singhbhum,019000,19 SINDHI,404,208,196,0,0,0,404,208,196
C0116,20,357,00000,Purbi Singhbhum,019008, Kachchhi,4,3,1,0,0,0,4,3,1
C0116,20,357,00000,Purbi Singhbhum,019014, Sindhi,400,205,195,0,0,0,400,205,195
C0116,20,357,00000,Purbi Singhbhum,020000,20 TAMIL ,6018,3025,2993,225,128,97,5793,2897,2896
C0116,20,357,00000,Purbi Singhbhum,020027, Tamil,6013,3023,2990,225,128,97,5788,2895,2893
C0116,20,357,00000,Purbi Singhbhum,020999,20 Others,5,2,3,0,0,0,5,2,3
C0116,20,357,00000,Purbi Singhbhum,021000,21 TELUGU ,22298,11276,11022,528,285,243,21770,10991,10779
C0116,20,357,00000,Purbi Singhbhum,021046, Telugu,22292,11273,11019,528,285,243,21764,10988,10776
C0116,20,357,00000,Purbi Singhbhum,021999,21 Others,6,3,3,0,0,0,6,3,3
C0116,20,357,00000,Purbi Singhbhum,022000,22 URDU,167017,86529,80488,3469,1798,1671,163548,84731,78817
C0116,20,357,00000,Purbi Singhbhum,022015, Urdu,167000,86522,80478,3467,1797,1670,163533,84725,78808
C0116,20,357,00000,Purbi Singhbhum,022999,22 Others,17,7,10,2,1,1,15,6,9
C0116,20,357,00000,Purbi Singhbhum,023000,23 ADI ,8,3,5,0,0,0,8,3,5
C0116,20,357,00000,Purbi Singhbhum,023003, Adi,8,3,5,0,0,0,8,3,5
C0116,20,357,00000,Purbi Singhbhum,024000,24 AFGHANI/KABULI/PASHTO ,3,3,0,0,0,0,3,3,0
C0116,20,357,00000,Purbi Singhbhum,024001, Afghani/Kabuli/Pashto,3,3,0,0,0,0,3,3,0
C0116,20,357,00000,Purbi Singhbhum,028000,28 ARABIC/ARBI ,82,42,40,32,18,14,50,24,26
C0116,20,357,00000,Purbi Singhbhum,028001, Arabic/Arbi,82,42,40,32,18,14,50,24,26
C0116,20,357,00000,Purbi Singhbhum,030000,30 BHILI/BHILODI ,51,29,22,0,0,0,51,29,22
C0116,20,357,00000,Purbi Singhbhum,030002, Baori,9,3,6,0,0,0,9,3,6
C0116,20,357,00000,Purbi Singhbhum,030020, Gamti/Gavit,8,6,2,0,0,0,8,6,2
C0116,20,357,00000,Purbi Singhbhum,030035, Kokna/Kokni/Kukna,27,15,12,0,0,0,27,15,12
C0116,20,357,00000,Purbi Singhbhum,030070, Rathi,4,3,1,0,0,0,4,3,1
C0116,20,357,00000,Purbi Singhbhum,030999,30 Others,3,2,1,0,0,0,3,2,1
C0116,20,357,00000,Purbi Singhbhum,032000,32 BHUMIJ ,6346,3125,3221,5835,2868,2967,511,257,254
C0116,20,357,00000,Purbi Singhbhum,032002, Bhumij,6015,2962,3053,5662,2786,2876,353,176,177
C0116,20,357,00000,Purbi Singhbhum,032999,32 Others,331,163,168,173,82,91,158,81,77
C0116,20,357,00000,Purbi Singhbhum,036000,36 CHANG ,1,0,1,0,0,0,1,0,1
C0116,20,357,00000,Purbi Singhbhum,036001, Chang,1,0,1,0,0,0,1,0,1
C0116,20,357,00000,Purbi Singhbhum,040000,40 ENGLISH ,876,429,447,68,37,31,808,392,416
C0116,20,357,00000,Purbi Singhbhum,040001, English,876,429,447,68,37,31,808,392,416
C0116,20,357,00000,Purbi Singhbhum,044000,44 GONDI,86,43,43,0,0,0,86,43,43
C0116,20,357,00000,Purbi Singhbhum,044007, Gondi,78,39,39,0,0,0,78,39,39
C0116,20,357,00000,Purbi Singhbhum,044999,44 Others,8,4,4,0,0,0,8,4,4
C0116,20,357,00000,Purbi Singhbhum,048000,48 HO,63339,31530,31809,28217,13987,14230,35122,17543,17579
C0116,20,357,00000,Purbi Singhbhum,048004, Ho,63173,31445,31728,28130,13941,14189,35043,17504,17539
C0116,20,357,00000,Purbi Singhbhum,048007, Lohara,166,85,81,87,46,41,79,39,40
C0116,20,357,00000,Purbi Singhbhum,053000,53 KHANDESHI,56,30,26,54,29,25,2,1,1
C0116,20,357,00000,Purbi Singhbhum,053006, Khandeshi,56,30,26,54,29,25,2,1,1
C0116,20,357,00000,Purbi Singhbhum,054000,54 KHARIA ,3931,1955,1976,3537,1739,1798,394,216,178
C0116,20,357,00000,Purbi Singhbhum,054005, Kharia,3930,1954,1976,3536,1738,1798,394,216,178
C0116,20,357,00000,Purbi Singhbhum,054999,54 Others,1,1,0,1,1,0,0,0,0
C0116,20,357,00000,Purbi Singhbhum,055000,55 KHASI ,1,1,0,0,0,0,1,1,0
C0116,20,357,00000,Purbi Singhbhum,055007, Khasi,1,1,0,0,0,0,1,1,0
C0116,20,357,00000,Purbi Singhbhum,062000,62 KODA/KORA ,17,9,8,0,0,0,17,9,8
C0116,20,357,00000,Purbi Singhbhum,062003, Koda/Kora,17,9,8,0,0,0,17,9,8
C0116,20,357,00000,Purbi Singhbhum,068000,68 KORWA ,67,40,27,4,2,2,63,38,25
C0116,20,357,00000,Purbi Singhbhum,068003, Koraku,1,1,0,0,0,0,1,1,0
C0116,20,357,00000,Purbi Singhbhum,068999,68 Others ,66,39,27,4,2,2,62,37,25
C0116,20,357,00000,Purbi Singhbhum,070000,70 KUI ,5,2,3,5,2,3,0,0,0
C0116,20,357,00000,Purbi Singhbhum,070001, Kui,5,2,3,5,2,3,0,0,0
C0116,20,357,00000,Purbi Singhbhum,071000,71 KUKI,1,1,0,0,0,0,1,1,0
C0116,20,357,00000,Purbi Singhbhum,071008, Kuki,1,1,0,0,0,0,1,1,0
C0116,20,357,00000,Purbi Singhbhum,072000,72 KURUKH/ORAON ,6285,3131,3154,577,310,267,5708,2821,2887
C0116,20,357,00000,Purbi Singhbhum,072024, Kurukh/Oraon,6260,3115,3145,571,305,266,5689,2810,2879
C0116,20,357,00000,Purbi Singhbhum,072999,72 Others ,25,16,9,6,5,1,19,11,8
C0116,20,357,00000,Purbi Singhbhum,075000,75 LAHNDA ,12,6,6,0,0,0,12,6,6
C0116,20,357,00000,Purbi Singhbhum,075999,75 Others ,12,6,6,0,0,0,12,6,6
C0116,20,357,00000,Purbi Singhbhum,082000,82 LUSHAI/MIZO ,3,3,0,0,0,0,3,3,0
C0116,20,357,00000,Purbi Singhbhum,082005, Lushai/Mizo,3,3,0,0,0,0,3,3,0
C0116,20,357,00000,Purbi Singhbhum,083000,83 MALTO ,288,166,122,188,92,96,100,74,26
C0116,20,357,00000,Purbi Singhbhum,083002, Pahariya,235,121,114,174,86,88,61,35,26
C0116,20,357,00000,Purbi Singhbhum,083999,83 Others,53,45,8,14,6,8,39,39,0
C0116,20,357,00000,Purbi Singhbhum,091000,91 MUNDA,1561,790,771,826,427,399,735,363,372
C0116,20,357,00000,Purbi Singhbhum,091006, Kol,453,227,226,301,156,145,152,71,81
C0116,20,357,00000,Purbi Singhbhum,091009, Munda,328,165,163,85,48,37,243,117,126
C0116,20,357,00000,Purbi Singhbhum,091999,91 Others ,780,398,382,440,223,217,340,175,165
C0116,20,357,00000,Purbi Singhbhum,092000,92 MUNDARI ,62681,31151,31530,50235,25064,25171,12446,6087,6359
C0116,20,357,00000,Purbi Singhbhum,092005, Mundari,62681,31151,31530,50235,25064,25171,12446,6087,6359
C0116,20,357,00000,Purbi Singhbhum,106000,106 SAVARA,91,46,45,88,45,43,3,1,2
C0116,20,357,00000,Purbi Singhbhum,106004, Savara,91,46,45,88,45,43,3,1,2
C0116,20,357,00000,Purbi Singhbhum,115000,115 TIBETAN ,3,2,1,3,2,1,0,0,0
C0116,20,357,00000,Purbi Singhbhum,115999,115 Others,3,2,1,3,2,1,0,0,0
C0116,20,357,00000,Purbi Singhbhum,116000,116 TRIPURI ,1,1,0,1,1,0,0,0,0
C0116,20,357,00000,Purbi Singhbhum,116014, Tripuri,1,1,0,1,1,0,0,0,0
C0116,20,357,00000,Purbi Singhbhum,117000,117 TULU ,1,0,1,0,0,0,1,0,1
C0116,20,357,00000,Purbi Singhbhum,117009, Tulu,1,0,1,0,0,0,1,0,1
C0116,20,357,00000,Purbi Singhbhum,124000,124 OTHERS,1361,675,686,174,90,84,1187,585,602
C0116,20,357,02604,Patamda,002000,2 BENGALI ,66106,33351,32755,66106,33351,32755,0,0,0
C0116,20,357,02604,Patamda,002007, Bengali,66106,33351,32755,66106,33351,32755,0,0,0
C0116,20,357,02604,Patamda,006000,6 HINDI ,513,294,219,513,294,219,0,0,0
C0116,20,357,02604,Patamda,006102, Bhojpuri,9,7,2,9,7,2,0,0,0
C0116,20,357,02604,Patamda,006240, Hindi,429,249,180,429,249,180,0,0,0
C0116,20,357,02604,Patamda,006376, Magadhi/Magahi,23,11,12,23,11,12,0,0,0
C0116,20,357,02604,Patamda,006420, Nagpuria,5,4,1,5,4,1,0,0,0
C0116,20,357,02604,Patamda,006451, Panch Pargania,8,3,5,8,3,5,0,0,0
C0116,20,357,02604,Patamda,006489, Rajasthani,22,14,8,22,14,8,0,0,0
C0116,20,357,02604,Patamda,006503, Sadan/Sadri,15,4,11,15,4,11,0,0,0
C0116,20,357,02604,Patamda,006999,6 Others,2,2,0,2,2,0,0,0,0
C0116,20,357,02604,Patamda,010000,10 MAITHILI ,10,7,3,10,7,3,0,0,0
C0116,20,357,02604,Patamda,010008, Maithili,10,7,3,10,7,3,0,0,0
C0116,20,357,02604,Patamda,013000,13 MARATHI ,33,24,9,33,24,9,0,0,0
C0116,20,357,02604,Patamda,013071, Marathi,33,24,9,33,24,9,0,0,0
C0116,20,357,02604,Patamda,015000,15 ODIA ,13,5,8,13,5,8,0,0,0
C0116,20,357,02604,Patamda,015043, Odia,13,5,8,13,5,8,0,0,0
C0116,20,357,02604,Patamda,016000,16 PUNJABI ,2,2,0,2,2,0,0,0,0
C0116,20,357,02604,Patamda,016038, Punjabi,2,2,0,2,2,0,0,0,0
C0116,20,357,02604,Patamda,018000,18 SANTALI ,15845,7894,7951,15845,7894,7951,0,0,0
C0116,20,357,02604,Patamda,018010, Karmali,652,338,314,652,338,314,0,0,0
C0116,20,357,02604,Patamda,018040, Santali,15193,7556,7637,15193,7556,7637,0,0,0
C0116,20,357,02604,Patamda,022000,22 URDU,115,60,55,115,60,55,0,0,0
C0116,20,357,02604,Patamda,022015, Urdu,115,60,55,115,60,55,0,0,0
C0116,20,357,02604,Patamda,048000,48 HO,91,42,49,91,42,49,0,0,0
C0116,20,357,02604,Patamda,048004, Ho,91,42,49,91,42,49,0,0,0
C0116,20,357,02604,Patamda,054000,54 KHARIA ,5,3,2,5,3,2,0,0,0
C0116,20,357,02604,Patamda,054005, Kharia,5,3,2,5,3,2,0,0,0
C0116,20,357,02604,Patamda,072000,72 KURUKH/ORAON ,3,2,1,3,2,1,0,0,0
C0116,20,357,02604,Patamda,072024, Kurukh/Oraon,3,2,1,3,2,1,0,0,0
C0116,20,357,02604,Patamda,092000,92 MUNDARI ,140,67,73,140,67,73,0,0,0
C0116,20,357,02604,Patamda,092005, Mundari,140,67,73,140,67,73,0,0,0
C0116,20,357,02605,Boram,001000,1 ASSAMESE,4,4,0,4,4,0,0,0,0
C0116,20,357,02605,Boram,001002, Assamese,4,4,0,4,4,0,0,0,0
C0116,20,357,02605,Boram,002000,2 BENGALI ,54026,27503,26523,54026,27503,26523,0,0,0
C0116,20,357,02605,Boram,002007, Bengali,54025,27502,26523,54025,27502,26523,0,0,0
C0116,20,357,02605,Boram,002015, Haijong/Hajong,1,1,0,1,1,0,0,0,0
C0116,20,357,02605,Boram,005000,5 GUJARATI,4,4,0,4,4,0,0,0,0
C0116,20,357,02605,Boram,005018, Gujarati,4,4,0,4,4,0,0,0,0
C0116,20,357,02605,Boram,006000,6 HINDI ,845,527,318,845,527,318,0,0,0
C0116,20,357,02605,Boram,006030, Awadhi,3,3,0,3,3,0,0,0,0
C0116,20,357,02605,Boram,006102, Bhojpuri,99,62,37,99,62,37,0,0,0
C0116,20,357,02605,Boram,006123, Brajbhasha,1,1,0,1,1,0,0,0,0
C0116,20,357,02605,Boram,006142, Chhattisgarhi,253,125,128,253,125,128,0,0,0
C0116,20,357,02605,Boram,006195, Garhwali,2,2,0,2,2,0,0,0,0
C0116,20,357,02605,Boram,006235, Haryanvi,3,3,0,3,3,0,0,0,0
C0116,20,357,02605,Boram,006240, Hindi,401,292,109,401,292,109,0,0,0
C0116,20,357,02605,Boram,006320, Khortha/Khotta,36,14,22,36,14,22,0,0,0
C0116,20,357,02605,Boram,006340, Kumauni,4,4,0,4,4,0,0,0,0
C0116,20,357,02605,Boram,006376, Magadhi/Magahi,1,1,0,1,1,0,0,0,0
C0116,20,357,02605,Boram,006420, Nagpuria,1,1,0,1,1,0,0,0,0
C0116,20,357,02605,Boram,006489, Rajasthani,1,1,0,1,1,0,0,0,0
C0116,20,357,02605,Boram,006503, Sadan/Sadri,14,6,8,14,6,8,0,0,0
C0116,20,357,02605,Boram,006999,6 Others,26,12,14,26,12,14,0,0,0
C0116,20,357,02605,Boram,007000,7 KANNADA,11,11,0,11,11,0,0,0,0
C0116,20,357,02605,Boram,007016, Kannada,11,11,0,11,11,0,0,0,0
C0116,20,357,02605,Boram,008000,8 KASHMIRI ,1,1,0,1,1,0,0,0,0
C0116,20,357,02605,Boram,008005, Kashmiri,1,1,0,1,1,0,0,0,0
C0116,20,357,02605,Boram,010000,10 MAITHILI ,2,2,0,2,2,0,0,0,0
C0116,20,357,02605,Boram,010008, Maithili,2,2,0,2,2,0,0,0,0
C0116,20,357,02605,Boram,011000,11 MALAYALAM,2,2,0,2,2,0,0,0,0
C0116,20,357,02605,Boram,011016, Malayalam,2,2,0,2,2,0,0,0,0
C0116,20,357,02605,Boram,012000,12 MANIPURI ,1,1,0,1,1,0,0,0,0
C0116,20,357,02605,Boram,012003, Manipuri,1,1,0,1,1,0,0,0,0
C0116,20,357,02605,Boram,013000,13 MARATHI ,4,4,0,4,4,0,0,0,0
C0116,20,357,02605,Boram,013071, Marathi,4,4,0,4,4,0,0,0,0
C0116,20,357,02605,Boram,014000,14 NEPALI ,4,2,2,4,2,2,0,0,0
C0116,20,357,02605,Boram,014011, Nepali,4,2,2,4,2,2,0,0,0
C0116,20,357,02605,Boram,015000,15 ODIA ,63,32,31,63,32,31,0,0,0
C0116,20,357,02605,Boram,015043, Odia,63,32,31,63,32,31,0,0,0
C0116,20,357,02605,Boram,016000,16 PUNJABI ,10,9,1,10,9,1,0,0,0
C0116,20,357,02605,Boram,016038, Punjabi,10,9,1,10,9,1,0,0,0
C0116,20,357,02605,Boram,018000,18 SANTALI ,13329,6666,6663,13329,6666,6663,0,0,0
C0116,20,357,02605,Boram,018010, Karmali,793,392,401,793,392,401,0,0,0
C0116,20,357,02605,Boram,018040, Santali,12536,6274,6262,12536,6274,6262,0,0,0
C0116,20,357,02605,Boram,020000,20 TAMIL ,9,9,0,9,9,0,0,0,0
C0116,20,357,02605,Boram,020027, Tamil,9,9,0,9,9,0,0,0,0
C0116,20,357,02605,Boram,021000,21 TELUGU ,12,12,0,12,12,0,0,0,0
C0116,20,357,02605,Boram,021046, Telugu,12,12,0,12,12,0,0,0,0
C0116,20,357,02605,Boram,022000,22 URDU,3,2,1,3,2,1,0,0,0
C0116,20,357,02605,Boram,022015, Urdu,3,2,1,3,2,1,0,0,0
C0116,20,357,02605,Boram,048000,48 HO,51,26,25,51,26,25,0,0,0
C0116,20,357,02605,Boram,048004, Ho,51,26,25,51,26,25,0,0,0
C0116,20,357,02605,Boram,054000,54 KHARIA ,370,187,183,370,187,183,0,0,0
C0116,20,357,02605,Boram,054005, Kharia,370,187,183,370,187,183,0,0,0
C0116,20,357,02605,Boram,072000,72 KURUKH/ORAON ,11,7,4,11,7,4,0,0,0
C0116,20,357,02605,Boram,072024, Kurukh/Oraon,10,6,4,10,6,4,0,0,0
C0116,20,357,02605,Boram,072999,72 Others ,1,1,0,1,1,0,0,0,0
C0116,20,357,02605,Boram,083000,83 MALTO ,173,85,88,173,85,88,0,0,0
C0116,20,357,02605,Boram,083002, Pahariya,173,85,88,173,85,88,0,0,0
C0116,20,357,02605,Boram,092000,92 MUNDARI ,33,20,13,33,20,13,0,0,0
C0116,20,357,02605,Boram,092005, Mundari,33,20,13,33,20,13,0,0,0
C0116,20,357,02605,Boram,116000,116 TRIPURI ,1,1,0,1,1,0,0,0,0
C0116,20,357,02605,Boram,116014, Tripuri,1,1,0,1,1,0,0,0,0
C0116,20,357,02605,Boram,124000,124 OTHERS,44,25,19,44,25,19,0,0,0
C0116,20,357,02606,Golmuri-Cum-Jugsalai,001000,1 ASSAMESE,135,87,48,29,21,8,106,66,40
C0116,20,357,02606,Golmuri-Cum-Jugsalai,001002, Assamese,134,87,47,29,21,8,105,66,39
C0116,20,357,02606,Golmuri-Cum-Jugsalai,001999,1 Others,1,0,1,0,0,0,1,0,1
C0116,20,357,02606,Golmuri-Cum-Jugsalai,002000,2 BENGALI ,255488,130438,125050,45144,22805,22339,210344,107633,102711
C0116,20,357,02606,Golmuri-Cum-Jugsalai,002007, Bengali,255487,130437,125050,45144,22805,22339,210343,107632,102711
C0116,20,357,02606,Golmuri-Cum-Jugsalai,002011, Chakma,1,1,0,0,0,0,1,1,0
C0116,20,357,02606,Golmuri-Cum-Jugsalai,003000,3 BODO ,2,2,0,1,1,0,1,1,0
C0116,20,357,02606,Golmuri-Cum-Jugsalai,003001, Bodo/Boro,2,2,0,1,1,0,1,1,0
C0116,20,357,02606,Golmuri-Cum-Jugsalai,004000,4 DOGRI ,11,7,4,1,1,0,10,6,4
C0116,20,357,02606,Golmuri-Cum-Jugsalai,004001, Dogri,11,7,4,1,1,0,10,6,4
C0116,20,357,02606,Golmuri-Cum-Jugsalai,005000,5 GUJARATI,5052,2600,2452,28,16,12,5024,2584,2440
C0116,20,357,02606,Golmuri-Cum-Jugsalai,005018, Gujarati,4999,2578,2421,28,16,12,4971,2562,2409
C0116,20,357,02606,Golmuri-Cum-Jugsalai,005999,5 Others,53,22,31,0,0,0,53,22,31
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006000,6 HINDI ,549888,291505,258383,18048,9610,8438,531840,281895,249945
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006030, Awadhi,1143,614,529,15,9,6,1128,605,523
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006040, Baghati/Baghati Pahari,8,4,4,0,0,0,8,4,4
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006042, Bagheli/Baghel Khandi,32,17,15,0,0,0,32,17,15
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006102, Bhojpuri,123489,66271,57218,4946,2670,2276,118543,63601,54942
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006123, Brajbhasha,104,56,48,0,0,0,104,56,48
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006125, Bundeli/Bundel khandi,43,24,19,6,2,4,37,22,15
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006142, Chhattisgarhi,11652,5959,5693,20,6,14,11632,5953,5679
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006173, Dhundhari,1,1,0,0,0,0,1,1,0
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006195, Garhwali,62,30,32,1,0,1,61,30,31
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006198, Gawari,40,24,16,0,0,0,40,24,16
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006235, Haryanvi,206,114,92,0,0,0,206,114,92
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006240, Hindi,358916,189424,169492,11015,5836,5179,347901,183588,164313
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006291, Kangri,2,1,1,0,0,0,2,1,1
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006311, Khari Boli,48,27,21,0,0,0,48,27,21
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006320, Khortha/Khotta,557,316,241,22,11,11,535,305,230
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006340, Kumauni,30,17,13,1,1,0,29,16,13
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006345, Kurmali Thar,9,6,3,0,0,0,9,6,3
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006358, Lodhi,5,2,3,0,0,0,5,2,3
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006376, Magadhi/Magahi,32853,17682,15171,1262,675,587,31591,17007,14584
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006391, Malvi,4,1,3,0,0,0,4,1,3
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006400, Marwari,5801,3058,2743,63,34,29,5738,3024,2714
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006408, Mewari,2,1,1,0,0,0,2,1,1
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006420, Nagpuria,1037,535,502,45,21,24,992,514,478
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006439, Pahari,13,9,4,0,0,0,13,9,4
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006449, Palmuha,1,1,0,0,0,0,1,1,0
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006451, Panch Pargania,779,412,367,9,5,4,770,407,363
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006476, Puran/Puran Bhasha,16,9,7,0,0,0,16,9,7
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006489, Rajasthani,3618,1916,1702,37,21,16,3581,1895,1686
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006503, Sadan/Sadri,1836,917,919,127,63,64,1709,854,855
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006548, Surjapuri,2,1,1,0,0,0,2,1,1
C0116,20,357,02606,Golmuri-Cum-Jugsalai,006999,6 Others,7579,4056,3523,479,256,223,7100,3800,3300
C0116,20,357,02606,Golmuri-Cum-Jugsalai,007000,7 KANNADA,218,114,104,11,8,3,207,106,101
C0116,20,357,02606,Golmuri-Cum-Jugsalai,007016, Kannada,176,95,81,11,8,3,165,87,78
C0116,20,357,02606,Golmuri-Cum-Jugsalai,007041, Prakritha/Prakritha Bhasha,39,17,22,0,0,0,39,17,22
C0116,20,357,02606,Golmuri-Cum-Jugsalai,007999,7 Others,3,2,1,0,0,0,3,2,1
C0116,20,357,02606,Golmuri-Cum-Jugsalai,008000,8 KASHMIRI ,23,13,10,1,0,1,22,13,9
C0116,20,357,02606,Golmuri-Cum-Jugsalai,008005, Kashmiri,23,13,10,1,0,1,22,13,9
C0116,20,357,02606,Golmuri-Cum-Jugsalai,009000,9 KONKANI,127,66,61,4,3,1,123,63,60
C0116,20,357,02606,Golmuri-Cum-Jugsalai,009011, Konkani,107,54,53,4,3,1,103,51,52
